count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
1075,2024-12-12T09:19:36.860381+00:00,g8ocmzvyvmer,Crashing instance,0,2168.0,BM: 4842 > 3636,---,0
1076,2024-12-12T09:19:36.852556+00:00,gvvhe8qzr7af,Execution finished,1,1714.0,Fast instance,116,1595
1077,2024-12-12T09:19:39.078589+00:00,mlimx4hhf8aa,Crashing instance,0,2270.0,BM: 3838 > 3636,---,0
1078,2024-12-12T09:19:39.066001+00:00,5bkd63l74wo1,Execution finished,1,1904.0,Fast instance,185,1713
1079,2024-12-12T09:19:40.468874+00:00,f2jjt8eurur4,Crashing instance,0,2575.0,BM: 3991 > 3636,---,0
1080,2024-12-12T09:19:40.462201+00:00,gvvh5lghar33,Execution finished,1,2077.0,Fast instance,165,1910
1081,2024-12-12T09:19:42.973890+00:00,osj00a4qvazk,Crashing instance,0,2861.0,BM: 5578 > 3636,---,0
1082,2024-12-12T09:19:42.968359+00:00,52z9p48gi221,Crashing instance,0,2494.0,BM: 5210 > 3636,---,0
1083,2024-12-12T09:19:42.962209+00:00,5bkdqgfv8zrt,Execution finished,2,2110.0,Fast instance,196,1910
1084,2024-12-12T09:19:43.857234+00:00,gvvhgijn2tvt,Execution finished,0,2356.0,Fast instance,145,2208
1085,2024-12-12T09:19:46.966326+00:00,y23nofod5kjb,Crashing instance,0,2964.0,BM: 4022 > 3636,---,0
1086,2024-12-12T09:19:46.959523+00:00,2dq8w3r6h4gc,Crashing instance,0,2499.0,BM: 3909 > 3636,---,0
1087,2024-12-12T09:19:46.952816+00:00,5bkdrm41b9ne,Execution finished,2,2103.0,Fast instance,200,1901
1088,2024-12-12T09:19:46.873667+00:00,gvvhvboao7ha,Execution finished,0,1977.0,Fast instance,162,1813
1089,2024-12-12T09:19:50.360517+00:00,lr3jyvx1zdxi,Crashing instance,0,2456.0,BM: 3931 > 3636,---,0
1090,2024-12-12T09:19:50.459842+00:00,dln44fzq5pfb,Crashing instance,0,2464.0,BM: 4233 > 3636,---,0
1091,2024-12-12T09:19:50.353026+00:00,gvvhrw8m3303,Execution finished,1,2073.0,Fast instance,169,1901
1092,2024-12-12T09:19:50.454116+00:00,5bkdvq86z8a4,Execution finished,1,2096.0,Fast instance,193,1902
1093,2024-12-12T09:19:53.666016+00:00,r7vjefc35tag,Crashing instance,0,2269.0,BM: 5261 > 3636,---,0
1094,2024-12-12T09:19:53.771912+00:00,b501wjjxkev0,Crashing instance,0,2273.0,BM: 3717 > 3636,---,0
1095,2024-12-12T09:19:53.658490+00:00,5bkdc7rvdux7,Execution finished,1,1875.0,Fast instance,64,1803
1096,2024-12-12T09:19:53.765875+00:00,gvvh806zn5qb,Execution finished,1,1904.0,Fast instance,188,1713
1097,2024-12-12T09:19:56.454928+00:00,5bkdhhjlqfr4,Execution finished,0,1758.0,Fast instance,151,1605
1098,2024-12-12T09:19:56.657483+00:00,gvvhp2c8480n,Execution finished,0,1856.0,Fast instance,146,1708
1099,2024-12-12T09:19:59.358502+00:00,5bkdlnc0np0a,Execution finished,0,1871.0,Fast instance,160,1709
1100,2024-12-12T09:19:59.869012+00:00,gvvh4dlsj8lh,Execution finished,0,2183.0,Fast instance,79,2100
1101,2024-12-12T09:20:04.177594+00:00,qje72tofjoen,Crashing instance,0,3789.0,BM: 15849 > 3636,---,0
1102,2024-12-12T09:20:03.152944+00:00,gvvh4pz2n124,Execution finished,0,2249.0,Fast instance,155,2090
1103,2024-12-12T09:20:04.170828+00:00,yzj1jvyu5heq,Crashing instance,0,3065.0,BM: 15476 > 3636,---,0
1104,2024-12-12T09:20:04.165103+00:00,5bkdm0164498,Execution finished,2,2509.0,Fast instance,198,2309
1105,2024-12-12T09:20:06.461666+00:00,gvvh1w6xxl0l,Execution finished,0,2280.0,Fast instance,93,2183
1106,2024-12-12T09:20:07.669822+00:00,fyzdj6mddu5w,Crashing instance,0,2461.0,BM: 5632 > 3636,---,0
1107,2024-12-12T09:20:07.663703+00:00,5bkdoq3dj6oa,Execution finished,1,2108.0,Fast instance,120,1985
1108,2024-12-12T09:20:10.468481+00:00,f75d7r6pdmzj,Crashing instance,0,2969.0,BM: 3840 > 3636,---,0
1109,2024-12-12T09:20:10.462306+00:00,gvvhtfr5dn9k,Execution finished,1,2605.0,Fast instance,192,2410
1110,2024-12-12T09:20:11.306024+00:00,qjy5c271o3gv,Crashing instance,0,2604.0,BM: 5438 > 3636,---,0
1111,2024-12-12T09:20:11.299942+00:00,5bkdp0p32l09,Execution finished,1,2250.0,Fast instance,200,2047
1112,2024-12-12T09:20:14.162831+00:00,zxpjzkypb6ts,Crashing instance,0,2662.0,BM: 4131 > 3636,---,0
1113,2024-12-12T09:20:14.156287+00:00,gvvh5av86sx4,Execution finished,1,2303.0,Fast instance,194,2106
1114,2024-12-12T09:20:14.764666+00:00,j1xxmnoxmrvy,Crashing instance,0,2429.0,BM: 4090 > 3636,---,0
1115,2024-12-12T09:20:14.758506+00:00,5bkdf0k1o410,Execution finished,1,1993.0,Fast instance,177,1810
1116,2024-12-12T09:20:17.747697+00:00,awrcd70uuovg,Crashing instance,0,2552.0,BM: 3967 > 3636,---,0
1117,2024-12-12T09:20:17.737633+00:00,vhb0ypkjwaap,Crashing instance,0,2185.0,BM: 4378 > 3636,---,0
1118,2024-12-12T09:20:17.752825+00:00,5bkdf9axlkfy,Execution finished,0,1950.0,Fast instance,145,1802
1119,2024-12-12T09:20:17.731284+00:00,gvvh00iewnn9,Execution finished,2,1768.0,Fast instance,184,1582
1120,2024-12-12T09:20:21.558828+00:00,3xnn5prrzczp,Crashing instance,0,2778.0,BM: 4319 > 3636,---,0
1121,2024-12-12T09:20:21.460700+00:00,f6llxytpu005,Crashing instance,0,2678.0,BM: 3996 > 3636,---,0
1122,2024-12-12T09:20:21.453597+00:00,5bkdyimh4vst,Execution finished,1,2290.0,Fast instance,184,2103
1123,2024-12-12T09:20:21.552965+00:00,gvvhhjj4l3qi,Execution finished,1,2294.0,Fast instance,286,2005
1124,2024-12-12T09:20:24.869995+00:00,5bkdk7b7sf2q,Execution finished,0,2372.0,Fast instance,63,2307
1125,2024-12-12T09:20:25.672586+00:00,pu24ycjwbq5n,Crashing instance,0,3075.0,BM: 4490 > 3636,---,0
1126,2024-12-12T09:20:25.665728+00:00,k095kuqo1u6b,Crashing instance,0,2730.0,BM: 4994 > 3636,---,0
1127,2024-12-12T09:20:25.659100+00:00,gvvh0n5sond7,Execution finished,2,2399.0,Fast instance,113,2283
1128,2024-12-12T09:20:28.255577+00:00,5bkdtd59vai8,Execution finished,0,2356.0,Fast instance,149,2206
1129,2024-12-12T09:20:29.256617+00:00,8dv6bs88qf0m,Crashing instance,0,2548.0,BM: 3855 > 3636,---,0
1130,2024-12-12T09:20:29.249051+00:00,gvvh3vawmvdg,Execution finished,1,2337.0,Fast instance,140,2196
1131,2024-12-12T09:20:32.164707+00:00,lsz8j5mn5zw3,Crashing instance,0,2878.0,BM: 4114 > 3636,---,0
1132,2024-12-12T09:20:32.158858+00:00,qbj4s4rrda1x,Crashing instance,0,2508.0,BM: 4155 > 3636,---,0
1133,2024-12-12T09:20:32.152641+00:00,5bkdycuc26vy,Execution finished,2,2176.0,Fast instance,171,2003
1134,2024-12-12T09:20:32.757481+00:00,rbbj1n4ey5mo,Crashing instance,0,2469.0,BM: 3825 > 3636,---,0
1135,2024-12-12T09:20:32.750359+00:00,gvvh9up67zva,Execution finished,1,2169.0,Fast instance,180,1986
1136,2024-12-12T09:20:35.762346+00:00,5bkdk9u2604f,Execution finished,0,2563.0,Fast instance,159,2402
1137,2024-12-12T09:20:36.255989+00:00,gvvhiqor6xct,Execution finished,0,2469.0,Fast instance,165,2299
1138,2024-12-12T09:20:39.661828+00:00,wp3ss4f7zuxj,Crashing instance,0,2865.0,BM: 4510 > 3636,---,0
1139,2024-12-12T09:20:39.655138+00:00,0xxri18r7xmb,Crashing instance,0,2489.0,BM: 3902 > 3636,---,0
1140,2024-12-12T09:20:39.753896+00:00,jkbpbfly2jrq,Crashing instance,0,2465.0,BM: 3917 > 3636,---,0
1141,2024-12-12T09:20:39.649441+00:00,gvvh6odexmb1,Execution finished,2,2044.0,Fast instance,148,1894
1142,2024-12-12T09:20:39.748206+00:00,5bkdjbph3x6e,Execution finished,1,2092.0,Fast instance,191,1812
1143,2024-12-12T09:20:42.960651+00:00,gvvh817zgxnb,Execution finished,0,2263.0,Fast instance,152,2109
1144,2024-12-12T09:20:43.054035+00:00,5bkdckp11roc,Execution finished,0,2273.0,Fast instance,173,2094
1145,2024-12-12T09:20:46.457599+00:00,s94eqh15y3nv,Crashing instance,0,2461.0,BM: 5850 > 3636,---,0
1146,2024-12-12T09:20:47.477291+00:00,zusigh00by0g,Crashing instance,0,3394.0,BM: 3739 > 3636,---,0
1147,2024-12-12T09:20:46.451391+00:00,5bkdkcn71osd,Execution finished,1,2104.0,Fast instance,199,1896
1148,2024-12-12T09:20:47.470972+00:00,htsravw5781d,Crashing instance,0,2990.0,BM: 4010 > 3636,---,0
1149,2024-12-12T09:20:47.454609+00:00,f9487l3ko7mt,Crashing instance,0,2273.0,BM: 3836 > 3636,---,0
1150,2024-12-12T09:20:47.448858+00:00,gvvh9svhl3rh,Execution finished,3,2091.0,Fast instance,186,1897
1151,2024-12-12T09:20:49.561872+00:00,br1vlf6g0nj8,Crashing instance,0,2075.0,BM: 4923 > 3636,---,0
1152,2024-12-12T09:20:49.555309+00:00,5bkdld9h5c6c,Execution finished,1,1689.0,Fast instance,175,1506
1153,2024-12-12T09:20:51.891094+00:00,6761t7iotnh6,Crashing instance,0,3382.0,BM: 4111 > 3636,---,0
1154,2024-12-12T09:20:51.884320+00:00,rpmojwzox2wm,Crashing instance,0,3021.0,BM: 5084 > 3636,---,0
1155,2024-12-12T09:20:51.870466+00:00,ftn136y3cv4i,Crashing instance,0,2243.0,BM: 5484 > 3636,---,0
1156,2024-12-12T09:20:51.861327+00:00,5bkde7lafnrg,Execution finished,3,2048.0,Fast instance,139,1907
1157,2024-12-12T09:20:54.281334+00:00,hpau9ag3ccln,Crashing instance,0,3684.0,BM: 4064 > 3636,---,0
1158,2024-12-12T09:20:54.274994+00:00,ix8hz2un8roz,Crashing instance,0,3092.0,BM: 3840 > 3636,---,0
1159,2024-12-12T09:20:54.268449+00:00,so7pc1mppyzk,Crashing instance,0,2508.0,BM: 4386 > 3636,---,0
1160,2024-12-12T09:20:54.259214+00:00,5bkdezh5zwac,Execution finished,3,2097.0,Fast instance,90,2004
1161,2024-12-12T09:20:56.062849+00:00,zm4n6pqns1e2,Crashing instance,0,3140.0,BM: 3744 > 3636,---,0
1162,2024-12-12T09:20:56.054946+00:00,oblhsusztc04,Crashing instance,0,2657.0,BM: 4689 > 3636,---,0
1163,2024-12-12T09:20:56.048996+00:00,gvvhc1zrsxej,Execution finished,2,2297.0,Fast instance,197,2098
1164,2024-12-12T09:20:57.461278+00:00,5bkd3nghkz6l,Execution finished,0,2146.0,Fast instance,135,2009
1165,2024-12-12T09:21:00.177368+00:00,lzs40n0rveea,Crashing instance,0,3082.0,BM: 4193 > 3636,---,0
1166,2024-12-12T09:21:00.170804+00:00,f6r4l77r0vcf,Crashing instance,0,2726.0,BM: 5383 > 3636,---,0
1167,2024-12-12T09:21:00.163832+00:00,pdkubsdhpe2b,Crashing instance,0,2301.0,BM: 3953 > 3636,---,0
1168,2024-12-12T09:21:00.158741+00:00,5bkdrdgxjl4x,Execution finished,3,1889.0,Fast instance,178,1706
1169,2024-12-12T09:21:00.771128+00:00,gvvh1tkcakhq,Execution finished,0,2275.0,Fast instance,155,2117
1170,2024-12-12T09:21:03.455860+00:00,5bkdzpzklxz9,Execution finished,0,2249.0,Fast instance,143,2103
1171,2024-12-12T09:21:03.193990+00:00,f450ghzbtql3,Crashing instance,0,1390.0,BM: 5939 > 3636,---,0
1172,2024-12-12T09:21:03.187484+00:00,7nynivoe306t,Crashing instance,0,1044.0,BM: 4935 > 3636,---,0
1173,2024-12-12T09:21:03.180695+00:00,6bog1elzqgw8,Crashing instance,0,631.0,BM: 3933 > 3636,---,0
1174,2024-12-12T09:21:03.173513+00:00,iyntk793do3h,Max retries reached,3,29.0,BM: 4557 > 3636,---,0
1175,2024-12-12T09:21:07.876677+00:00,5ph03vuzod9v,Crashing instance,0,3650.0,BM: 3876 > 3636,---,0
1176,2024-12-12T09:21:06.557536+00:00,5bkdbp1tdmu1,Execution finished,0,2072.0,Fast instance,169,1901
1177,2024-12-12T09:21:07.867716+00:00,qtoa6udyf5wy,Crashing instance,0,3228.0,BM: 7427 > 3636,---,0
1178,2024-12-12T09:21:07.861165+00:00,4fp8xt8fqbga,Crashing instance,0,2605.0,BM: 10103 > 3636,---,0
1179,2024-12-12T09:21:07.854932+00:00,gvvh9r8vduq9,Execution finished,3,2190.0,Fast instance,185,2002
1180,2024-12-12T09:21:09.956365+00:00,iynt0hlrzt3k,Crashing instance,0,2362.0,BM: 3877 > 3636,---,0
1181,2024-12-12T09:21:09.950377+00:00,5bkd71vx2a9o,Execution finished,1,2087.0,Fast instance,186,1899
1182,2024-12-12T09:21:12.696782+00:00,37ke7phjejdl,Crashing instance,0,3787.0,BM: 5350 > 3636,---,0
1183,2024-12-12T09:21:12.689708+00:00,rx6zlz8x43bh,Crashing instance,0,3415.0,BM: 4833 > 3636,---,0
1184,2024-12-12T09:21:12.681593+00:00,668lbf4q5b57,Crashing instance,0,2798.0,BM: 4275 > 3636,---,0
1185,2024-12-12T09:21:12.676051+00:00,5bkd9smax9vb,Execution finished,3,2413.0,Fast instance,184,2226
1186,2024-12-12T09:21:12.940521+00:00,szf880l10ddt,Crashing instance,0,1946.0,BM: 4248 > 3636,---,0
1187,2024-12-12T09:21:12.923342+00:00,h094yjgaubef,Crashing instance,0,1320.0,BM: 3878 > 3636,---,0
1188,2024-12-12T09:21:12.916316+00:00,5bc324g7x6cx,Crashing instance,0,924.0,BM: 4671 > 3636,---,0
1189,2024-12-12T09:21:12.911475+00:00,z58tjdg6n3fb,Max retries reached,3,16.0,BM: 3644 > 3636,---,0
1190,2024-12-12T09:21:16.056086+00:00,5bkdnleb0i5y,Execution finished,0,2329.0,Fast instance,125,2199
1191,2024-12-12T09:21:17.035059+00:00,m13nuop33g6z,Crashing instance,0,3061.0,BM: 5075 > 3636,---,0
1192,2024-12-12T09:21:17.028379+00:00,8fc4729ioyaa,Crashing instance,0,2765.0,BM: 3934 > 3636,---,0
1193,2024-12-12T09:21:17.022300+00:00,z58tuj6gp7vk,Crashing instance,0,2347.0,BM: 5226 > 3636,---,0
1194,2024-12-12T09:21:17.015600+00:00,gvvhaeoczham,Execution finished,3,2050.0,Fast instance,185,1862
1195,2024-12-12T09:21:19.211372+00:00,5bkdcmyiy8g7,Execution finished,0,2128.0,Fast instance,171,1955
1196,2024-12-12T09:21:21.303766+00:00,mrsheu63dqyw,Crashing instance,0,3237.0,BM: 3908 > 3636,---,0
1197,2024-12-12T09:21:21.294901+00:00,uf0n7hbmzgis,Crashing instance,0,2853.0,BM: 5498 > 3636,---,0
1198,2024-12-12T09:21:21.288629+00:00,da2iqpo883ml,Crashing instance,0,2309.0,BM: 4003 > 3636,---,0
1199,2024-12-12T09:21:21.282262+00:00,5bkdk1j3djzv,Execution finished,3,1907.0,Fast instance,174,1731
1200,2024-12-12T09:21:21.973106+00:00,gvvhq55709po,Execution finished,0,1729.0,Fast instance,105,1622
1201,2024-12-12T09:21:24.865707+00:00,7no5sgu2ozg7,Crashing instance,0,2532.0,BM: 5578 > 3636,---,0
1202,2024-12-12T09:21:24.858829+00:00,5bkd50mqvbzz,Execution finished,1,2003.0,Fast instance,194,1807
1203,2024-12-12T09:21:26.786933+00:00,8v1v897b5jcv,Crashing instance,0,3780.0,BM: 4067 > 3636,---,0
1204,2024-12-12T09:21:26.780637+00:00,0zog1qaxwmz9,Crashing instance,0,3091.0,BM: 5490 > 3636,---,0
1205,2024-12-12T09:21:26.773579+00:00,7cxar818jn3o,Crashing instance,0,2625.0,BM: 4490 > 3636,---,0
1206,2024-12-12T09:21:26.767195+00:00,gvvh51q4dqbp,Execution finished,3,2202.0,Fast instance,177,2018
1207,2024-12-12T09:21:27.765850+00:00,5bkdshz73wek,Execution finished,0,1821.0,Fast instance,115,1703
1208,2024-12-12T09:21:30.665644+00:00,q5wexx14my1j,Crashing instance,0,2847.0,BM: 3906 > 3636,---,0
1209,2024-12-12T09:21:30.659559+00:00,jckw4uc0lpa2,Crashing instance,0,2399.0,BM: 5811 > 3636,---,0
1210,2024-12-12T09:21:30.653592+00:00,5bkdfg302uz2,Execution finished,2,2003.0,Fast instance,104,1897
1211,2024-12-12T09:21:30.950991+00:00,gvvh5z3hjmuf,Execution finished,0,2152.0,Fast instance,151,2000
1212,2024-12-12T09:21:34.278000+00:00,nphf2ojnadj9,Crashing instance,0,2581.0,BM: 4884 > 3636,---,0
1213,2024-12-12T09:21:34.078620+00:00,3i2wl07n8d9n,Crashing instance,0,2099.0,BM: 4021 > 3636,---,0
1214,2024-12-12T09:21:34.271459+00:00,f4tndexnafco,Crashing instance,0,2193.0,BM: 4968 > 3636,---,0
1215,2024-12-12T09:21:34.072057+00:00,5bkd1mk88fza,Execution finished,1,1612.0,Fast instance,186,1422
1216,2024-12-12T09:21:34.264027+00:00,gvvhm3s0j4po,Execution finished,2,1718.0,Fast instance,109,1607
1217,2024-12-12T09:21:36.687800+00:00,sn4e7qkpd66z,Crashing instance,0,1577.0,BM: 4332 > 3636,---,0
1218,2024-12-12T09:21:37.257742+00:00,5bkd7i48dz9s,Execution finished,0,1943.0,Fast instance,163,1780
1219,2024-12-12T09:21:36.681445+00:00,p1t3cc6xfie2,Crashing instance,0,1225.0,BM: 3869 > 3636,---,0
1220,2024-12-12T09:21:36.675543+00:00,0qbk83tv8e3g,Crashing instance,0,716.0,BM: 4902 > 3636,---,0
1221,2024-12-12T09:21:36.668408+00:00,61g55rxajiz0,Max retries reached,3,21.0,BM: 4057 > 3636,---,0
1222,2024-12-12T09:21:39.554677+00:00,5bkdop6f7mpf,Execution finished,0,1836.0,Fast instance,58,1776
1223,2024-12-12T09:21:40.463095+00:00,61g5c5pzf928,Execution finished,0,2174.0,BM PASSED: 3627,560,1610
1224,2024-12-12T09:21:42.858621+00:00,5bpjvyek3pge,Crashing instance,0,2276.0,BM: 4745 > 3636,---,0
1225,2024-12-12T09:21:42.852349+00:00,61g5ui0s36rn,Execution finished,1,1802.0,Fast instance,137,1662
1226,2024-12-12T09:21:43.767649+00:00,4nlfqnqqiuf1,Crashing instance,0,2271.0,BM: 3751 > 3636,---,0
1227,2024-12-12T09:21:43.761495+00:00,5bkdqi98gh5l,Execution finished,1,1885.0,Fast instance,102,1780
1228,2024-12-12T09:21:45.758423+00:00,5bkdyjgzo8jv,Execution finished,0,1869.0,Fast instance,73,1792
1229,2024-12-12T09:21:46.649036+00:00,61g5vu1pmaya,Execution finished,0,1853.0,Fast instance,152,1699
1230,2024-12-12T09:21:49.155811+00:00,9uunccjow1ok,Crashing instance,0,2366.0,BM: 4865 > 3636,---,0
1231,2024-12-12T09:21:49.149289+00:00,61g5ot86iwxh,Execution finished,1,1972.0,Fast instance,170,1800
1232,2024-12-12T09:21:49.975486+00:00,a8qie04fsx02,Crashing instance,0,2296.0,BM: 4001 > 3636,---,0
1233,2024-12-12T09:21:49.956808+00:00,5bkdc06ol31e,Execution finished,1,1998.0,Fast instance,189,1805
1234,2024-12-12T09:21:52.067489+00:00,5bkds8d4488i,Execution finished,0,1881.0,Fast instance,66,1811
1235,2024-12-12T09:21:53.985184+00:00,cug8h25jqoyd,Crashing instance,0,2975.0,BM: 4473 > 3636,---,0
1236,2024-12-12T09:21:53.969944+00:00,ivimpwwsfpss,Crashing instance,0,2347.0,BM: 7005 > 3636,---,0
1237,2024-12-12T09:21:53.963530+00:00,xc6vev6xxs3r,Crashing instance,0,2169.0,BM: 5011 > 3636,---,0
1238,2024-12-12T09:21:53.957740+00:00,61g5d1k3k3wb,Execution finished,3,1808.0,Fast instance,197,1608
1239,2024-12-12T09:21:55.159792+00:00,5bkdas34z62k,Execution finished,0,2063.0,Fast instance,151,1910
1240,2024-12-12T09:21:57.408939+00:00,zcom1irkj64x,Crashing instance,0,2389.0,BM: 3771 > 3636,---,0
1241,2024-12-12T09:21:57.401660+00:00,j6t17nhgeb1p,Crashing instance,0,1958.0,BM: 5102 > 3636,---,0
1242,2024-12-12T09:21:57.395477+00:00,61g51d0a4nxw,Execution finished,2,1552.0,Fast instance,103,1446
1243,2024-12-12T09:21:58.102245+00:00,5bkdyuy7shih,Execution finished,0,1907.0,Fast instance,155,1751
1244,2024-12-12T09:22:00.100772+00:00,61g5k1bn86nb,Execution finished,0,1662.0,Fast instance,109,1550
1245,2024-12-12T09:22:00.752704+00:00,5bkdxghq26uy,Execution finished,0,1622.0,Fast instance,119,1500
1246,2024-12-12T09:22:02.949714+00:00,61g5i5oh7cqo,Execution finished,0,1816.0,Fast instance,116,1697
1247,2024-12-12T09:22:03.749580+00:00,5bkd0983j8l6,Execution finished,0,1968.0,Fast instance,73,1894
1248,2024-12-12T09:22:06.370241+00:00,b38nqzd1zzum,Crashing instance,0,2388.0,BM: 5324 > 3636,---,0
1249,2024-12-12T09:22:06.361883+00:00,5bkdb7nh60y5,Execution finished,1,1911.0,Fast instance,189,1711
1250,2024-12-12T09:22:07.106529+00:00,nhgcahx0xruf,Crashing instance,0,2328.0,BM: 4516 > 3636,---,0
1251,2024-12-12T09:22:07.100091+00:00,61g5vek9xylx,Execution finished,1,1956.0,Fast instance,122,1832
1252,2024-12-12T09:22:09.358949+00:00,5bkdcve3s47m,Execution finished,0,1960.0,Fast instance,96,1861
1253,2024-12-12T09:22:11.087625+00:00,m7d6m1foip3x,Crashing instance,0,2943.0,BM: 19353 > 3636,---,0
1254,2024-12-12T09:22:11.081547+00:00,wfh9p13tklli,Crashing instance,0,2521.0,BM: 4201 > 3636,---,0
1255,2024-12-12T09:22:11.066238+00:00,qqsmfv2cg8vh,Crashing instance,0,1947.0,BM: 4273 > 3636,---,0
1256,2024-12-12T09:22:11.059168+00:00,61g5fs3x6cpb,Execution finished,3,1766.0,Fast instance,66,1694
1257,2024-12-12T09:22:12.267375+00:00,5bkdmjtj0kd9,Execution finished,0,1878.0,Fast instance,65,1811
1258,2024-12-12T09:22:14.360022+00:00,38401hi7fych,Crashing instance,0,2241.0,BM: 3951 > 3636,---,0
1259,2024-12-12T09:22:14.353105+00:00,5bkdyfpzd9wp,Execution finished,1,1878.0,Fast instance,184,1691
1260,2024-12-12T09:22:14.851209+00:00,61g59zgjeq7a,Execution finished,0,1553.0,Fast instance,150,1402
1261,2024-12-12T09:22:17.268225+00:00,61g5yf0gukzd,Execution finished,0,1873.0,Fast instance,151,1719
1262,2024-12-12T09:22:19.054219+00:00,jqq63dff4c7l,Crashing instance,0,3173.0,BM: 4071 > 3636,---,0
1263,2024-12-12T09:22:19.047272+00:00,vzubczdxch99,Crashing instance,0,2883.0,BM: 4423 > 3636,---,0
1264,2024-12-12T09:22:19.039951+00:00,wp6ra9kvru14,Crashing instance,0,2243.0,BM: 6973 > 3636,---,0
1265,2024-12-12T09:22:19.031904+00:00,5bkdd7nfstpm,Execution finished,3,1879.0,Fast instance,103,1774
1266,2024-12-12T09:22:20.060934+00:00,61g5dzgjy3b7,Execution finished,0,1758.0,Fast instance,147,1608
1267,2024-12-12T09:22:22.367447+00:00,2epe11fgro18,Crashing instance,0,2285.0,BM: 4179 > 3636,---,0
1268,2024-12-12T09:22:22.356184+00:00,lqjxvue80qv5,Crashing instance,0,1916.0,BM: 4548 > 3636,---,0
1269,2024-12-12T09:22:22.349726+00:00,61g50n7u37f6,Execution finished,2,1507.0,Fast instance,106,1398
1270,2024-12-12T09:22:23.062661+00:00,5bkdc6h18ajq,Execution finished,0,1965.0,Fast instance,61,1902
1271,2024-12-12T09:22:25.064266+00:00,61g5yo511c7u,Execution finished,0,1665.0,Fast instance,149,1513
1272,2024-12-12T09:22:25.879811+00:00,5bkd3svcfojl,Execution finished,0,1784.0,Fast instance,155,1627
1273,2024-12-12T09:22:27.793651+00:00,61g50btkj8le,Execution finished,0,1698.0,Fast instance,152,1544
1274,2024-12-12T09:22:29.558930+00:00,sr9gs83nf1jl,Crashing instance,0,2649.0,BM: 5608 > 3636,---,0
1275,2024-12-12T09:22:29.552237+00:00,5bkdyo83z4pi,Execution finished,1,2212.0,Fast instance,109,2097
1276,2024-12-12T09:22:30.555465+00:00,61g54um78coq,Execution finished,0,1732.0,Fast instance,49,1682
1277,2024-12-12T09:22:33.187678+00:00,u5avm9109a1i,Crashing instance,0,2590.0,BM: 4574 > 3636,---,0
1278,2024-12-12T09:22:33.181295+00:00,n930pxgh0b3e,Crashing instance,0,2228.0,BM: 4055 > 3636,---,0
1279,2024-12-12T09:22:33.174165+00:00,5bkdbn39dc0z,Execution finished,2,1914.0,Fast instance,109,1803
1280,2024-12-12T09:22:33.348969+00:00,61g5wvb5gauj,Execution finished,0,1764.0,Fast instance,163,1598
1281,2024-12-12T09:22:36.460249+00:00,yk45lan79143,Crashing instance,0,2243.0,BM: 4251 > 3636,---,0
1282,2024-12-12T09:22:36.819337+00:00,su40nis38ccd,Crashing instance,0,2442.0,BM: 8092 > 3636,---,0
1283,2024-12-12T09:22:36.454268+00:00,5bkdj1wktw47,Execution finished,1,1905.0,Fast instance,199,1703
1284,2024-12-12T09:22:36.805646+00:00,vn0b1e6c8kef,Crashing instance,0,1766.0,BM: 3790 > 3636,---,0
1285,2024-12-12T09:22:36.799697+00:00,61g5cs44ntx0,Execution finished,2,1600.0,Fast instance,147,1449
1286,2024-12-12T09:22:39.263017+00:00,5bkdm3w8b684,Execution finished,0,1767.0,Fast instance,151,1614
1287,2024-12-12T09:22:39.354022+00:00,61g568klq5qt,Execution finished,0,1505.0,Fast instance,200,1303
1288,2024-12-12T09:22:41.866486+00:00,61g5nd17u1n3,Execution finished,0,1570.0,Fast instance,56,1512
1289,2024-12-12T09:22:43.086664+00:00,eesz3grmas1b,Crashing instance,0,2703.0,BM: 4065 > 3636,---,0
1290,2024-12-12T09:22:43.080170+00:00,5bkd9w2jhtta,Execution finished,1,2327.0,Fast instance,297,2029
1291,2024-12-12T09:22:45.358382+00:00,n3f3mttcdy76,Crashing instance,0,2441.0,BM: 3948 > 3636,---,0
1292,2024-12-12T09:22:45.351368+00:00,5bkdgf23joue,Execution finished,1,2104.0,Fast instance,210,1892
1293,2024-12-12T09:22:45.665603+00:00,61g5oh5w7ljo,Execution finished,0,1549.0,Fast instance,46,1500
1294,2024-12-12T09:22:48.688962+00:00,asjopmgkskaj,Crashing instance,0,2296.0,BM: 4142 > 3636,---,0
1295,2024-12-12T09:22:48.463184+00:00,61g5benlv98v,Execution finished,0,1767.0,Fast instance,155,1610
1296,2024-12-12T09:22:48.682963+00:00,5bkd4l6clgx4,Execution finished,1,1939.0,Fast instance,113,1825
1297,2024-12-12T09:22:51.193256+00:00,5bkdulfl8xux,Execution finished,0,1692.0,Fast instance,147,1544
1298,2024-12-12T09:22:51.884150+00:00,3qipy5reginq,Crashing instance,0,2162.0,BM: 5728 > 3636,---,0
1299,2024-12-12T09:22:51.877995+00:00,61g5tcrre0q1,Execution finished,1,1821.0,Fast instance,189,1629
1300,2024-12-12T09:22:53.860206+00:00,61g53s1gax91,Execution finished,0,1638.0,Fast instance,125,1510
1301,2024-12-12T09:22:54.964433+00:00,5bkdtagb9x2a,Execution finished,0,2050.0,Fast instance,133,1915
1302,2024-12-12T09:22:56.854243+00:00,63klcp5uxqca,Crashing instance,0,1966.0,BM: 4791 > 3636,---,0
